78150484,Rua Cônego Guimarães,(Res A G Campos),Santa Isabel,10112,13
78150500,Rua Brilhante,(Lot C Deus),Santa Isabel,10112,13
78150504,Rua Safira,(Lot C Deus),Santa Isabel,10112,13
78150508,Rua Esmeralda,(Lot C Deus),Santa Isabel,10112,13
78150514,Rua Águas Marinhas,(Lot C Deus),Santa Isabel,10112,13
78150518,Rua Turmalina,(Lot C Deus),Santa Isabel,10112,13
78150522,Rua Ametista,(Lot C Deus),Santa Isabel,10112,13
78150526,Rua Araripe,(Lot C Deus),Santa Isabel,10112,13
78150528,Rua Turquesa,(Lot C Deus),Santa Isabel,10112,13
78150531,Rua Diamante,(Lot C Deus),Santa Isabel,10112,13
78150532,Rua Mossoró,(Lot C Deus),Santa Isabel,10112,13
78150538,Avenida Júlio Domingos de Campos,(Lot C Deus),Santa Isabel,10112,13
78150541,Rua Cônego Guimarães,(Lot C Deus),Santa Isabel,10112,13
78150542,Rua Bragança,(Lot C Deus),Santa Isabel,10112,13
78150548,Rua Altamira,(Lot C Deus),Santa Isabel,10112,13
78150558,Rua Tenente-Coronel Duarte,(Lot C Deus),Santa Isabel,10112,13
78150568,Rua Topázio,(Lot C Deus),Santa Isabel,10112,13
78150588,Rua Itabaína,(Lot C Deus),Santa Isabel,10112,13
78150592,Rua Parentins,(Lot Jd Eldorado),Santa Isabel,10112,13
78150594,Travessa do Cajú,(Lot Jd Eldorado),Santa Isabel,10112,13
78150598,Rua Barcelos,(Lot Jd Eldorado),Santa Isabel,10112,13
78150601,Travessa do Fancho,(Lot Jd Eldorado),Santa Isabel,10112,13
78150602,Rua Turmalina,(Lot Jd Eldorado),Santa Isabel,10112,13
78150604,Rua São Mateus,(Lot Jd Eldorado),Santa Isabel,10112,13
78150608,Rua Caruaru,(Lot Jd Eldorado),Santa Isabel,10112,13
78150612,Travessa do Nico,(Lot Jd Eldorado),Santa Isabel,10112,13
78150614,Rua Florânea,(Lot Jd Eldorado),Santa Isabel,10112,13
78150616,Rua do Cerrado,(Lot Jd Eldorado),Santa Isabel,10112,13
78150618,Rua Cônego Guimarães,(Lot Jd Eldorado),Santa Isabel,10112,13
78150628,Rodovia dos Imigrantes,,Santa Isabel,10112,13
78150630,Rua Cáceres,(Lot Jd Eldorado),Santa Isabel,10112,13
78150632,Rua da Lapa,(Lot Jd Eldorado),Santa Isabel,10112,13
78150636,Rua da Tânia,(Lot Jd Eldorado),Santa Isabel,10112,13
78150638,Rua Tenente-Coronel Duarte,(Lot Jd Eldorado),Santa Isabel,10112,13
78150640,Rua Diamantino,(Lot Jd Eldorado),Santa Isabel,10112,13
78150642,Rua Ipiranga,(Lot Jd Eldorado),Santa Isabel,10112,13
78150644,Rua do Sapê,(Lot Jd Eldorado),Santa Isabel,10112,13
78150646,Rua Nobres,(Lot Jd Eldorado),Santa Isabel,10112,13
78150648,Rua Muritiba,(Lot Jd Eldorado),Santa Isabel,10112,13
78150652,Rua Itapemirim,(Lot Jd Eldorado),Santa Isabel,10112,13
78150656,Rua Feira de Santana,(Lot Jd Eldorado),Santa Isabel,10112,13
78150658,Rua Vitória da Conquista,(Lot Jd Eldorado),Santa Isabel,10112,13
78150660,Rua Rio Aporé,(Lot Jd Eldorado),Santa Isabel,10112,13
78150662,Rua Colatina,(Lot Jd Eldorado),Santa Isabel,10112,13
78150663,Rua São Jorge,(Lot Jd Eldorado),Santa Isabel,10112,13
78150665,Rua São Cristovão,(Lot Jd Eldorado),Santa Isabel,10112,13
78150666,Rua Barretos,(Lot Jd Eldorado),Santa Isabel,10112,13
78150667,Rua Marcos Teixeira,(Lot Jd Eldorado),Santa Isabel,10112,13
78150668,Rua Coronel Escolástico,(Lot Jd Eldorado),Santa Isabel,10112,13
78150669,Rua São Francisco,(Lot Jd Eldorado),Santa Isabel,10112,13
78150676,Rua Santos,(Lot Jd Eldorado),Santa Isabel,10112,13
78150678,Rua Altamira,(Lot Jd Eldorado),Santa Isabel,10112,13
78150682,Rua Bragança,(Lot Jd Eldorado),Santa Isabel,10112,13
78150686,Rua Mossoró,(Lot Jd Eldorado),Santa Isabel,10112,13
78150688,Rua São Bernardo,(Lot Jd Eldorado),Santa Isabel,10112,13
78150692,Rua Itabaiana,(Lot Jd Eldorado),Santa Isabel,10112,13
78150702,Rua Santo André,(Lot Jd Eldorado),Santa Isabel,10112,13
78150704,Rua Araripe,(Lot Jd Eldorado),Santa Isabel,10112,13
78150706,Rua Colniza,(Lot Jd Eldorado),Santa Isabel,10112,13
78150708,Rua São Caetano,(Lot Jd Eldorado),Santa Isabel,10112,13
78150712,Rua Lorena,(Lot Jd Eldorado),Santa Isabel,10112,13
78150716,Avenida Anísio Haddad,(Lot Jd Eldorado),Santa Isabel,10112,13
78150718,Rua Cláudia,(Lot Jd Eldorado),Santa Isabel,10112,13
78150722,Rua Andrade Murici,(Lot Jd Eldorado),Santa Isabel,10112,13
78150724,Rua Nova Bandeirante,(Lot Jd Eldorado),Santa Isabel,10112,13
78150727,Rua Tamarinos,(Lot Jd Eldorado),Santa Isabel,10112,13
78150728,Rua Triunfo,(Lot Jd Eldorado),Santa Isabel,10112,13
78150730,Rua Bom Jesus,(Lot Jd Eldorado),Santa Isabel,10112,13
78150732,Rua Boa Vista,(Lot Jd Eldorado),Santa Isabel,10112,13
78150734,Rua Itanhangá,(Lot Jd Eldorado),Santa Isabel,10112,13
78150736,Rua Progresso,(Lot Jd Eldorado),Santa Isabel,10112,13
78150738,Rua Codo,(Lot Jd Eldorado),Santa Isabel,10112,13
78150740,Avenida Filinto Müller,(Lot Jd Eldorado),Santa Isabel,10112,13
78150744,Rua Petrópolis,(Lot Jd Eldorado),Santa Isabel,10112,13
78150746,Rua Almirante Nadaf,(Lot Jd Eldorado),Santa Isabel,10112,13
78150748,Rua Luzilândia,(Lot Jd Eldorado),Santa Isabel,10112,13
78150750,Rua Miracema,(Lot Jd Eldorado),Santa Isabel,10112,13
78150752,Rua Canta Galo,(Lot Jd Eldorado),Santa Isabel,10112,13
78150754,Rua Macaé,(Lot Jd Eldorado),Santa Isabel,10112,13
78150756,Rua Mato Grosso,(Lot Jd Eldorado),Santa Isabel,10112,13
78150758,Rua Águas Marinhas,(Lot Jd Eldorado),Santa Isabel,10112,13
78150760,Rua Loreto,(Lot Jd Eldorado),Santa Isabel,10112,13
78150762,Rua Getúlio Vargas,(Lot Jd Eldorado),Santa Isabel,10112,13
78150764,Rua Denize,(Lot Jd Eldorado),Santa Isabel,10112,13
78150765,Rua Dercy Gonçalves,(Lot Jd Eldorado),Santa Isabel,10112,13
78150766,Rua Brasilândia,(Lot Jd Eldorado),Santa Isabel,10112,13
78150768,Rua Vacaria,(Lot Jd Eldorado),Santa Isabel,10112,13
78150772,Rua Nossa Senhora Aparecida,(Lot Jd Eldorado),Santa Isabel,10112,13
78150774,Rua Cubatão,(Lot Jd Eldorado),Santa Isabel,10112,13
78150776,Rua Jundiaí,(Lot Jd Eldorado),Santa Isabel,10112,13
78150778,Rua Jacareí,(Lot Jd Eldorado),Santa Isabel,10112,13
78150780,Rua Bauru,(Lot Jd Eldorado),Santa Isabel,10112,13
78150784,Rua Marília,(Lot Jd Eldorado),Santa Isabel,10112,13
78150785,Rua Birigui,(Lot Jd Eldorado),Santa Isabel,10112,13
78150786,Rua Uberaba,(Lot Jd Eldorado),Santa Isabel,10112,13
78150788,Rua Itajaí,(Lot Jd Eldorado),Santa Isabel,10112,13
78150790,Rua Feliz Natal,(Lot Jd Eldorado),Santa Isabel,10112,13
78150791,Rua Aracy de Almeida,(Lot Jd Eldorado),Santa Isabel,10112,13
78150792,Rua Castelo,(Lot Jd Eldorado),Santa Isabel,10112,13
78150793,Rua Confresa,(Lot Jd Eldorado),Santa Isabel,10112,13
78150794,Rua Boa Esperança,(Lot Jd Eldorado),Santa Isabel,10112,13
78150795,Rua das Palmas,(Lot Jd Eldorado),Santa Isabel,10112,13
78150796,Rua Tenente J. Cunha,(Lot Jd Eldorado),Santa Isabel,10112,13
78150798,Rua Selecina,(Lot Jd Eldorado),Santa Isabel,10112,13
78150800,Rua Arenápolis,(Lot Jd Eldorado),Santa Isabel,10112,13
78150802,Rua Independência,(Lot Jd Eldorado),Santa Isabel,10112,13
78150804,Rua Turquesa,(Lot Jd Eldorado),Santa Isabel,10112,13
78150806,Rua Barra do Bugres,(Lot Jd Eldorado),Santa Isabel,10112,13
78150807,Travessa Müller,(Lot Jd Eldorado),Santa Isabel,10112,13
78150808,Rua Canabrava,(Lot Jd Eldorado),Santa Isabel,10112,13
78150809,Travessa Barcelos,(Lot Jd Eldorado),Santa Isabel,10112,13
78150810,Rua Juína,(Lot Jd Eldorado),Santa Isabel,10112,13
78150812,Rua da Paz,(Lot Jd Eldorado),Santa Isabel,10112,13
78150814,Rua Felicidade,(Lot Jd Eldorado),Santa Isabel,10112,13
78150816,Rua dos Trabalhadores,(Lot Jd Eldorado),Santa Isabel,10112,13
78150818,Rua Nova Olímpia,(Lot Jd Eldorado),Santa Isabel,10112,13
78150820,Rua Santo Afonso,(Lot Jd Eldorado),Santa Isabel,10112,13
78150822,Rua Juruena,(Lot Jd Eldorado),Santa Isabel,10112,13
78150824,Rua Nova Marilândia,(Lot Jd Eldorado),Santa Isabel,10112,13
78150828,Rua Tancredo Neves,(Lot Jd Eldorado),Santa Isabel,10112,13
78150830,Rua da Saudade,(Lot Jd Eldorado),Santa Isabel,10112,13
78150832,Rua Cotriguaçu,(Lot Jd Eldorado),Santa Isabel,10112,13
78150836,Rua Colíder,(Lot Jd Eldorado),Santa Isabel,10112,13
78150840,Rua Carlinda,(Lot Jd Eldorado),Santa Isabel,10112,13
78150842,Rua Tiradentes,(Lot Jd Eldorado),Santa Isabel,10112,13
78150844,Rua Canarana,(Lot Jd Eldorado),Santa Isabel,10112,13
78150846,Rua Clara Nunes,(Lot Jd Eldorado),Santa Isabel,10112,13
78150848,Rua Ametista,(Lot Jd Eldorado),Santa Isabel,10112,13
78150850,Avenida Júlio Domingos de Campos,(Lot Jd Eldorado),Santa Isabel,10112,13
78150852,Rua Santa Terezinha,(Lot Jd Eldorado),Santa Isabel,10112,13
78150853,Rua Cuba,(Lot Jd Eldorado),Santa Isabel,10112,13
78150854,Rua São Paulo,(Lot Jd Eldorado),Santa Isabel,10112,13
78150990,Rua Trinta e Dois - Esquina c/ Rua Oito,,,10112,13
78152000,Rua Isaura Magdalena,(Lot S Mateus),São Matheus,10112,13
78152010,Rua Dante Martins de Oliveira,(Lot S Mateus),São Matheus,10112,13
78152015,Rua Operário,(Lot S Mateus),São Matheus,10112,13
78152020,Rua Corinthias,(Lot S Mateus),São Matheus,10112,13
78152025,Rua São Francisco,(Lot S Mateus),São Matheus,10112,13
78152030,Rua São Paulo,(Lot S Mateus),São Matheus,10112,13
78152032,Rua Tancredo Neves,(Lot S Mateus),São Matheus,10112,13
78152034,Rua Cruzeiro,(Lot S Mateus),São Matheus,10112,13
78152036,Rua Botafogo,(Lot S Mateus),São Matheus,10112,13
78152038,Rua Santa Terezinha,(Lot S Mateus),São Matheus,10112,13
78152040,Rua Padre Firmo,(Lot S Mateus),São Matheus,10112,13
78152042,Rua São Judas Tadeu,(Lot S Mateus),São Matheus,10112,13
78152044,Rua Tamarinos,(Lot S Mateus),São Matheus,10112,13
78152046,Rua Boa Esperança,(Lot S Mateus),São Matheus,10112,13
78152048,Rua Fluminense,(Lot S Mateus),São Matheus,10112,13
78152050,Rua Mixto,(Lot S Mateus),São Matheus,10112,13
78152052,Rua Vasco da Gama,(Lot S Mateus),São Matheus,10112,13
78152056,Rua Palmeiras,(Lot S Mateus),São Matheus,10112,13
78152058,Rua Atlético Mineiro,(Lot S Mateus),São Matheus,10112,13
78152060,Rua Nossa Senhora do Carmo,(Lot S Mateus),São Matheus,10112,13
78152062,Rua São Camilo,(Lot S Mateus),São Matheus,10112,13
78152064,Rua São Cristovão,(Lot S Mateus),São Matheus,10112,13
78152066,Rua Monique,(Lot S Mateus),São Matheus,10112,13
78152068,Rua São Mateus,(Lot S Mateus),São Matheus,10112,13
78152070,Rua Santo Antônio,(Lot S Mateus),São Matheus,10112,13
78152072,Rua Santa Luzia,(Lot S Mateus),São Matheus,10112,13
78152074,Rua Nossa Senhora Aparecida,(Lot S Mateus),São Matheus,10112,13
78152076,Rua São Benedito,(Lot S Mateus),São Matheus,10112,13
78152078,Rua São Pedro,(Lot S Mateus),São Matheus,10112,13
78152080,Rua Arlindo Welker,(Lot S Mateus),São Matheus,10112,13
78152082,Rua Maria Goret,(Lot S Mateus),São Matheus,10112,13
78152084,Rua Santa Edwiges,(Lot S Mateus),São Matheus,10112,13
78152085,Rua Carmelita Fernandes,(Lot S Mateus),São Matheus,10112,13
78152086,Rua São Jorge,(Lot S Mateus),São Matheus,10112,13
78152090,Rua Robson Leocardio,(Lot S Mateus),São Matheus,10112,13
78152092,Rua Ana Martins Ferreira de Jesus,(Lot S Mateus),São Matheus,10112,13
78152094,Rua dos Anjos,(Lot S Mateus),São Matheus,10112,13
78152096,Rua André Maggi,(Lot S Mateus),São Matheus,10112,13
78152098,Rua Jaiminho,(Lot S Mateus),São Matheus,10112,13
78152100,Rua Jonas Pinheiro,(Lot S Mateus),São Matheus,10112,13
78152102,Rua Benedito Laurindo de Souza,(Lot S Mateus),São Matheus,10112,13
78152104,Rua Seu Fiote,(Lot S Mateus),São Matheus,10112,13
78152106,Rua Rio Aporé,(Lot S Mateus),São Matheus,10112,13
78152108,Rua das Palmas,(Lot S Mateus),São Matheus,10112,13
78152110,Rua Flamengo,(Lot S Mateus),São Matheus,10112,13
78152112,Rua Francisco Alves,(Lot S Mateus),São Matheus,10112,13
78152118,Rua Tereza Maria da Conceição,(Lot S Mateus),São Matheus,10112,13
78152120,Rua Ilza Terezinha Picoli Pagot,(Lot S Mateus),São Matheus,10112,13
78152122,Rua Nepoziano Jordão,(Lot S Mateus),São Matheus,10112,13
78152124,Rua Aracy de Almeida,(Lot S Mateus),São Matheus,10112,13
78152126,Rua Clara Nunes,(Lot S Mateus),São Matheus,10112,13
78152130,Rua Dercy Gonçalves,(Lot S Mateus),São Matheus,10112,13
78152135,Rodovia dos Imigrantes,,São Matheus,10112,13
78152136,Rua do Ieda Fragoso Nascimento,(Lot S Mateus),São Matheus,10112,13
78152140,Rua Gilson de Barros,(Lot S Mateus),São Matheus,10112,13
78152141,Avenida Filinto Müller,(Lot S Mateus),São Matheus,10112,13
78152142,Rua Donato Augusto de Barros,(Lot S Mateus),São Matheus,10112,13
78152300,Rua Rio Aporé,(Lot Prq Sabiá),São Matheus,10112,13
78152301,Rua Espírito Santo,(Lot Prq Sabiá),São Matheus,10112,13
78152304,Rua Ayrton Senna,(Lot Prq Sabiá),São Matheus,10112,13
78152306,Rua Atalaia,(Lot Prq Sabiá),São Matheus,10112,13
78152308,Rua Valdir Pereira,(Lot Prq Sabiá),São Matheus,10112,13
78152310,Rua Compadre Crispim,(Lot Prq Sabiá),São Matheus,10112,13
78152312,Rua Vitória,(Lot Prq Sabiá),São Matheus,10112,13
78152314,Rua Paraná,(Lot Prq Sabiá),São Matheus,10112,13
78152316,Rua Bela Vista,(Lot Prq Sabiá),São Matheus,10112,13
78152318,Rua Nepoziano Jordão,(Lot Prq Sabiá),São Matheus,10112,13
78152320,Rua Ilza Terezinha Picoli Pagot,(Lot Prq Sabiá),São Matheus,10112,13
78152322,Rua Tereza Maria da Conceição,(Lot Prq Sabiá),São Matheus,10112,13
78152324,Rua Maria de Lourdes Jordão,(Lot Prq Sabiá),São Matheus,10112,13
78152326,Rua Francisco Alves,(Lot Prq Sabiá),São Matheus,10112,13
78152328,Rua Dante Martins de Oliveira,(Lot Prq Sabiá),São Matheus,10112,13
78152330,Rua Carmelita Fernandes,(Lot Prq Sabiá),São Matheus,10112,13
78152332,Rua Bom Jesus,(Lot Prq Sabiá),São Matheus,10112,13
78152334,Rua Rio Claro,(Lot Prq Sabiá),São Matheus,10112,13
78152336,Rua Juscelino Kubitschek,(Lot Prq Sabiá),São Matheus,10112,13
78152338,Rua Rio Areia,(Lot Prq Sabiá),São Matheus,10112,13
78152340,Rua Meia Ponte,(Lot Prq Sabiá),São Matheus,10112,13
78152342,Rua Martins,(Lot Prq Sabiá),São Matheus,10112,13
78152344,Rua Rio Corrente,(Lot Prq Sabiá),São Matheus,10112,13
78152346,Rua Rio dos Peixes,(Lot Prq Sabiá),São Matheus,10112,13
78152350,Rua Barão de Melgaço,(Res S Mateus),São Matheus,10112,13
78152352,Rua Barra do Garças,(Res S Mateus),São Matheus,10112,13
78152354,Rua Bom Jesus,(Res S Mateus),São Matheus,10112,13
78152356,Rua Campo Verde,(Res S Mateus),São Matheus,10112,13
78152358,Rua Jaciara,(Res S Mateus),São Matheus,10112,13
78152360,Rua Jauru,(Res S Mateus),São Matheus,10112,13
78152362,Rua Jucimeira,(Res S Mateus),São Matheus,10112,13
78152364,Rua Juína,(Res S Mateus),São Matheus,10112,13
78152366,Rua Mirassol D'Oeste,(Res S Mateus),São Matheus,10112,13
78152368,Rua Nova Mutum,(Res S Mateus),São Matheus,10112,13
78152370,Rua Poconé,(Res S Mateus),São Matheus,10112,13
78152372,Rua Rio Aporé,(Res S Mateus),São Matheus,10112,13
78152374,Rua Rondonópolis,(Res S Mateus),São Matheus,10112,13
78152376,Rua Rosário Oeste,(Res S Mateus),São Matheus,10112,13
78152378,Rua Sinop,(Res S Mateus),São Matheus,10112,13
78152380,Rua Sorriso,(Res S Mateus),São Matheus,10112,13
78152382,Rua Várzea Grande,(Res S Mateus),São Matheus,10112,13
78152384,Rua Vila Rica,(Res S Mateus),São Matheus,10112,13
78155150,Rua Salto do Guaíra,(Lot São Marcos),Mapim,10112,13
78155210,Rua A,,Panamericano,10112,13
78155900,"Rua Portugal, s/n",,Marajoara,10112,13
78155901,"Rua Espanha, s/n",,Marajoara,10112,13
78158000,Rua América do Sul,(Lot Jd Estados),Jardim dos Estados,10112,13
78158002,Rua Maranhão,(Lot Jd Estados),Jardim dos Estados,10112,13
78158004,Rua Bahia,(Lot Jd Estados),Jardim dos Estados,10112,13
78158006,Rua Cruzeiro do Sul,(Lot Jd Estados),Jardim dos Estados,10112,13
78158008,Rua Alagoas,(Lot Jd Estados),Jardim dos Estados,10112,13
78158010,Rua Amazonas,(Lot Jd Estados),Jardim dos Estados,10112,13
78158015,Rua Ceará,(Lot Jd Estados),Jardim dos Estados,10112,13
78158016,Rua Espírito Santo,(Lot Jd Estados),Jardim dos Estados,10112,13
78158018,Rua Minas Gerais,(Lot Jd Estados),Jardim dos Estados,10112,13
78158020,Rua do Gil,(Lot Jd Estados),Jardim dos Estados,10112,13
78158022,Rua Mato Grosso,(Lot Jd Estados),Jardim dos Estados,10112,13
78158024,Rua Paraná,(Lot Jd Estados),Jardim dos Estados,10112,13
78158026,Rua Pernambuco,(Lot Jd Estados),Jardim dos Estados,10112,13
78158028,Rua Rio Grande do Sul,(Lot Jd Estados),Jardim dos Estados,10112,13
78158030,Rua Amapá,(Lot Jd Estados),Jardim dos Estados,10112,13
78158032,Rua São Paulo,(Lot Jd Estados),Jardim dos Estados,10112,13
78158034,Avenida Júlio Domingos de Campos,(Lot Jd Estados),Jardim dos Estados,10112,13
78158040,Rua Rondônia,(Lot Jd Estados),Jardim dos Estados,10112,13
78158050,Rua Fernando de Noronha,(Lot Jd Estados),Jardim dos Estados,10112,13
78158060,Rua Roraima,(Lot Jd Estados),Jardim dos Estados,10112,13
78158062,Rua Marajó,(Lot Jd Estados),Jardim dos Estados,10112,13
78158064,Rua Macapá,(Lot Jd Estados),Jardim dos Estados,10112,13
78158066,Rua Boa Vista,(Lot Jd Estados),Jardim dos Estados,10112,13
78158068,Rua Nações Unidas,(Lot Jd Estados),Jardim dos Estados,10112,13
78158102,Rua Nova Guarantã,(Res Cb Michel),Jardim dos Estados,10112,13
78158104,Rua Colíder,(Res Cb Michel),Jardim dos Estados,10112,13
78158108,Rua Araputanga,(Res Cb Michel),Jardim dos Estados,10112,13
78158112,Rua Marcelândia,(Res Cb Michel),Jardim dos Estados,10112,13
78158114,Rua Arenápolis,(Res Cb Michel),Jardim dos Estados,10112,13
78158116,Rua Comodoro,(Res Cb Michel),Jardim dos Estados,10112,13
78158118,Rua Juara,(Res Cb Michel),Jardim dos Estados,10112,13
78158122,Rua Diamantino,(Res Cb Michel),Jardim dos Estados,10112,13
78158124,Rua Nova Olímpia,(Res Cb Michel),Jardim dos Estados,10112,13
78158128,Avenida Santa Terezinha,(Res Cb Michel),Jardim dos Estados,10112,13
78158132,Rua Chile,(Res Cb Michel),Jardim dos Estados,10112,13
78158134,Rua Matupá,(Res Cb Michel),Jardim dos Estados,10112,13
78158141,Rua São Miguel,(Res C Pereira),Jardim dos Estados,10112,13
78158142,Rua São Marcos,(Res C Pereira),Jardim dos Estados,10112,13
78158143,Travessa São Marcos,(Res C Pereira),Jardim dos Estados,10112,13
78158144,Rua Santa Madalena,(Res C Pereira),Jardim dos Estados,10112,13
78158146,Rua Santa Maria,(Res C Pereira),Jardim dos Estados,10112,13
78158147,Rua Santa Helena,(Res C Pereira),Jardim dos Estados,10112,13
78158148,Travessa Santa Fátima,(Res C Pereira),Jardim dos Estados,10112,13
78158149,Rua Santa Fátima,(Res C Pereira),Jardim dos Estados,10112,13
78158150,Travessa Santa Maria,(Res C Pereira),Jardim dos Estados,10112,13
78158151,Rua Santa Clara,(Res C Pereira),Jardim dos Estados,10112,13
78158152,Travessa Santa Clara,(Res C Pereira),Jardim dos Estados,10112,13
78158153,Rua Santa Efigênia,(Res C Pereira),Jardim dos Estados,10112,13
78158154,Rua Santa Bárbara,(Res C Pereira),Jardim dos Estados,10112,13
78158155,Rua Santa Bernadete,(Res C Pereira),Jardim dos Estados,10112,13
78158157,Rua São Manuel,(Res C Pereira),Jardim dos Estados,10112,13
78158158,Travessa São Luíz,(Res C Pereira),Jardim dos Estados,10112,13
78158159,Rua São Luíz,(Res C Pereira),Jardim dos Estados,10112,13
78158161,Rua São Lucas,(Res C Pereira),Jardim dos Estados,10112,13
78158162,Travessa São João,(Res C Pereira),Jardim dos Estados,10112,13
78158163,Rua São João,(Res C Pereira),Jardim dos Estados,10112,13
78158164,Rua São José,(Res C Pereira),Jardim dos Estados,10112,13
78158165,Travessa São Joaquim,(Res C Pereira),Jardim dos Estados,10112,13
78158166,Rua São Joaquim,(Res C Pereira),Jardim dos Estados,10112,13
78158167,Rua São Germano,(Res C Pereira),Jardim dos Estados,10112,13
78158168,Travessa São Gonçalo,(Res C Pereira),Jardim dos Estados,10112,13
78158169,Rua São Gonçalo,(Res C Pereira),Jardim dos Estados,10112,13
78158171,Rua São Gabriel,(Res C Pereira),Jardim dos Estados,10112,13
78158172,Travessa São Francisco,(Res C Pereira),Jardim dos Estados,10112,13
78158173,Rua São Francisco,(Res C Pereira),Jardim dos Estados,10112,13
78158174,Rua São Fernando,(Res C Pereira),Jardim dos Estados,10112,13
78158175,Travessa São Félix,(Res C Pereira),Jardim dos Estados,10112,13
78158176,Rua São Félix,(Res C Pereira),Jardim dos Estados,10112,13
78158178,Avenida São Celestino,(Res C Pereira),Jardim dos Estados,10112,13
78158179,Avenida Santa Mônica,(Res C Pereira),Jardim dos Estados,10112,13
78158181,Rua São Fábio,(Res C Pereira),Jardim dos Estados,10112,13
78158182,Travessa São Egídio,(Res C Pereira),Jardim dos Estados,10112,13
78158183,Rua São Egídio,(Res C Pereira),Jardim dos Estados,10112,13
78158184,Rua São Diego,(Res C Pereira),Jardim dos Estados,10112,13
78158185,Travessa São Damião,(Res C Pereira),Jardim dos Estados,10112,13
78158186,Rua São Damião,(Res C Pereira),Jardim dos Estados,10112,13
78158187,Rua São Caetano,(Res C Pereira),Jardim dos Estados,10112,13
78158188,Travessa São Camilo,(Res C Pereira),Jardim dos Estados,10112,13
78158189,Rua São Camilo,(Res C Pereira),Jardim dos Estados,10112,13
78158191,Rua São Benedito,(Res C Pereira),Jardim dos Estados,10112,13
78158192,Travessa São Barnabé,(Res C Pereira),Jardim dos Estados,10112,13
78158200,Rua Ernani Pereira Lopes,(Lot A Luiza),Jardim dos Estados,10112,13
78158202,Rua Gonçalves Dias,(Lot A Luiza),Jardim dos Estados,10112,13
78158204,Rua Pablo Picasso,(Lot A Luiza),Jardim dos Estados,10112,13
78158205,Rua Rui Barbosa,(Lot A Luiza),Jardim dos Estados,10112,13
78158206,Rua Machado de Assis,(Lot A Luiza),Jardim dos Estados,10112,13
78158207,Avenida Júlio Domingos de Campos,(Lot A Luiza),Jardim dos Estados,10112,13
78158208,Rua América do Sul,(Lot A Luiza),Jardim dos Estados,10112,13
78158209,Rua Monteiro Lobato,(Lot A Luiza),Jardim dos Estados,10112,13
78158212,Rua São Barnabé,(Res C Pereira),Jardim dos Estados,10112,13
78158222,Rua Santo André,(Res C Pereira),Jardim dos Estados,10112,13
78158232,Travessa Santo Abílio,(Res C Pereira),Jardim dos Estados,10112,13
78158242,Rua Santo Abílio,(Res C Pereira),Jardim dos Estados,10112,13
78158248,Rua Santo Abelardo,(Res C Pereira),Jardim dos Estados,10112,13
78158320,Rua China,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158321,Rua Cuiabá,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158322,Rua Cerejeira,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158323,Rua Ipê,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158324,Rua Paraguai,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158325,Rua Cajueiro,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158326,Rua Cedro,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158327,Rua Bélgica,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158328,Rua Amoreira,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158329,Rua Pequizeiro,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158331,Rua Castanheira,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158332,Rua Embauva,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158334,Rua Jequitibá,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158336,Rua Oliveiras,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158338,Rua Lixeira,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158339,Rua Mogno,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158341,Rua Palmeira,(Lot Prq Mangabeiras),Jardim dos Estados,10112,13
78158372,Rua Camarões,(Res N Flórida),Jardim dos Estados,10112,13
78158374,Rua Angola,(Res N Flórida),Jardim dos Estados,10112,13
78158376,Rua Argentina,(Res N Flórida),Jardim dos Estados,10112,13
78158378,Rua Itália,(Res N Flórida),Jardim dos Estados,10112,13
78158384,Rua Peru,(Res N Flórida),Jardim dos Estados,10112,13
78158386,Rua Finlândia,(Res N Flórida),Jardim dos Estados,10112,13
78158388,Rua Marrocos,(Res N Flórida),Jardim dos Estados,10112,13
78158392,Rua Holanda,(Res N Flórida),Jardim dos Estados,10112,13
78158394,Rua Polônia,(Res N Flórida),Jardim dos Estados,10112,13
78158396,Rua Bélgica,(Res N Flórida),Jardim dos Estados,10112,13
78158398,Rua China,(Res N Flórida),Jardim dos Estados,10112,13
78158401,Rua das Begônias,(Lot Tarumã),Jardim dos Estados,10112,13
78158402,Rua das Tulipas,(Lot Tarumã),Jardim dos Estados,10112,13
78158404,Rua das Rosas,(Lot Tarumã),Jardim dos Estados,10112,13
78158406,Rua das Violetas,(Lot Tarumã),Jardim dos Estados,10112,13
78158408,Rua das Papoulas,(Lot Tarumã),Jardim dos Estados,10112,13
